baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmem101	0.287584565506916	2.77406522328943	0.792351943694608	3.50105183102652	0.000463425704014953	0.00106345135858338
Zdhhc9	0.720258887354782	1.33247180345391	0.38063228202941	3.50067996426786	0.00046407278314435	0.00106475973218699
Sphkap	7.01245674998348	0.65447210729111	0.187021149735507	3.49945505209808	0.000466210198864859	0.00106948650525147
Hook2	1.13675424078309	1.06637914139237	0.304840179980542	3.49815808880718	0.000468483349029882	0.00107452303517343
Tmem14c	0.764094762496937	2.22402442919675	0.635973004254159	3.49704219254556	0.000470447419403828	0.00107884910195291
Rnft2	0.572660962709125	1.30848807570675	0.374266980772415	3.49613549398956	0.0004720489380045	0.00108234245483821
Rsl24d1	0.271917236862708	2.53822172415378	0.726137268575594	3.49551225918044	0.00047315271716201	0.00108469359240751
Haus4	0.273071198833643	4.79353524128166	1.37144365935057	3.49524766008367	0.000473622062706615	0.00108558976519042
Tspan17	0.535174405062412	2.00379505661548	0.573354846570127	3.49486023987137	0.000474310051716442	0.00108680677633819
Gnpda1	0.742769095194823	2.26452866164275	0.647956908406476	3.49487540338434	0.000474283106508713	0.00108680677633819
Gpd1	0.670206840060809	3.21312262088478	0.919635501194875	3.49390885487783	0.000476003498888968	0.00109050652625308
Myo3a	0.470499552794017	1.48660066649147	0.425502319235766	3.49375455617143	0.000476278678583746	0.00109095639069274
Sike1	0.802180018942157	1.29855690747456	0.371687476641661	3.49367947289351	0.000476412637413223	0.00109108268151453
Stam2	1.193154475347	1.00296980813447	0.287104828839467	3.49339233404282	0.000476925256633807	0.00109207599707612
D3Ertd751e	1.36386881181408	1.02243545685786	0.292715062120007	3.49293763516237	0.000477738067639061	0.00109375625740322
Lrrc59	0.80228401619177	1.6005146334965	0.458241970309792	3.49272815934882	0.000478112957173213	0.00109443352955046
Dnaja1	1.51983594659813	1.60924196604332	0.460770849511785	3.49249950978542	0.000478522474327271	0.00109518982963593
Nup85	0.461606700146737	1.7213914422902	0.492977251615261	3.49182733412137	0.000479728253394067	0.00109776797544729
Dda1	1.05886210950505	1.94083377847101	0.555989271050504	3.49077559501092	0.000481620597964077	0.00110191608545764
Bet1	0.776324840466214	1.48123955243512	0.424371474827068	3.49043147407287	0.000482241268636761	0.00110315379944968
Letm1	1.22009883750415	1.14283507192957	0.32743006329985	3.49031808628701	0.000482445942859205	0.00110343964657256
Lsm4	0.475927535167755	1.76679944194	0.506429180010499	3.48873941644392	0.000485304000520365	0.00110979315631966
Papolg	0.458753349505118	1.55163879550385	0.444778904781981	3.48856202221286	0.000485626143850193	0.00111034639629573
Ccnd2	0.23229241957148	5.88663587876723	1.68747257907292	3.4884335021321	0.00048585965755733	0.00111069684226401
Tgfbrap1	1.29780117970635	1.28158962689882	0.367629666474651	3.48608870222172	0.000490138453113952	0.00112029334015907
Thumpd2	0.325902861635907	2.28429608965784	0.655318023480847	3.4857824869891	0.0004906998222661	0.00112139127287557
Lhx1os	0.810807331518808	-0.731403310219985	0.209871096215245	-3.48501210223753	0.000492114783083442	0.00112443922539468
Adcy2	5.1519595976288	1.68800657665471	0.484368496228789	3.48496359651224	0.00049220400044086	0.00112445746395484
Lrrc28	1.27126688877449	0.999619361216588	0.286897772383528	3.48423535293361	0.000493545284921162	0.00112733561615161
Rabif	0.497858665745983	1.65921709765365	0.476236650774719	3.48401807159217	0.000493946135001472	0.00112806507188424
Arid4a	2.96993642231652	0.715791441697351	0.205464063319115	3.48377925625672	0.000494387062121375	0.00112888579905709
Gk	1.41580636160959	0.810270072482664	0.232601241547111	3.48351568157281	0.000494874128723127	0.00112981159323528
Ids	0.488411028578694	3.64667583909903	1.04730473329473	3.48196253026271	0.000497753336489826	0.00113619750720517
Gna12	3.45620217194198	1.3421510273659	0.385519947670176	3.48140488054371	0.000498790904061966	0.00113825360887834
Agk	1.25489815187684	1.09642744271105	0.314939559025818	3.48139003592484	0.000498818551615084	0.00113825360887834
Elovl7	1.4473484882888	2.40560645354499	0.691105242644493	3.48081059888942	0.000499898848715794	0.00114053071764035
Ier3	0.604179167179115	-3.10943322465601	0.89429928666661	-3.47694923949457	0.000507153823234498	0.00115689242274422
X3632451O06Rik	1.75924085603559	-0.834811278225262	0.240180621216288	-3.47576450588616	0.000509399381066321	0.00116182340298567
D15Ertd621e	1.26429592987827	1.43231453748608	0.412179207349586	3.47498008620137	0.000510891275616836	0.00116503410825177
Mrpl28	0.454674407883729	1.99539059008284	0.574234015861775	3.47487354452222	0.000511094222037701	0.00116530492858604
Kbtbd2	1.29531906697037	1.38529167170821	0.398756052665573	3.47403296438492	0.0005126980424772	0.00116876915414516
Acyp2	3.36539585357916	0.716720564840568	0.206333051052987	3.47361007450286	0.000513506685735363	0.00117041981622738
Alg13	0.592341603199356	1.64700761982372	0.474253186263648	3.47284460606262	0.000514973426577877	0.00117356966919509
Dock1	3.96648384467005	2.548094394202	0.733818024594716	3.47237913051986	0.00051586724887972	0.00117541307966964
Kif16b	1.71863681239222	0.966955689311578	0.278574197595067	3.47108848435825	0.000518353161570397	0.00118088289375534
Ampd2	0.272685212327208	3.05428310327119	0.880327525229323	3.46948495388187	0.000521457274237746	0.00118775902418938
Lurap1l	0.575276109512955	3.93623747742506	1.13502630980697	3.46797025180366	0.00052440533669726	0.0011942775042059
Mrpl20	0.797597122534864	1.49652298472231	0.431625903846802	3.46717602299762	0.000525957343483047	0.00119761499399446
Mydgf	0.750349309376057	1.97595174023241	0.570112898392976	3.46589551964566	0.000528468598905578	0.00120313525428471
Bahcc1	0.673980780572629	1.44586727711286	0.41724813278271	3.46524565004063	0.000529747358878163	0.00120584820614891
Zfp410	1.26282512605773	1.37546173865231	0.396984715333	3.46477253538222	0.000530680128071099	0.00120777282682673
Mdh1	6.95822019388049	1.41193323648518	0.407527028015554	3.46463704103398	0.000530947543731672	0.00120818278815285
Tmtc3	0.880899651360057	1.13306930496435	0.327095647918725	3.46403051270767	0.000532146145865203	0.0012107112016874
Ankrd44	4.48461783509755	-1.21029371418388	0.349396717607779	-3.46395273106863	0.000532300037756626	0.00121086230445805
Rps19bp1	0.353943218186146	2.20425810587886	0.636477029545501	3.46321705820693	0.00053375762759012	0.00121397848851502
Akt1	0.722626671385786	1.59428503274742	0.460543033396113	3.46175040580013	0.000536674612867275	0.00122041235276964
Noc2l	0.567450754473506	2.99471122974685	0.865122186559856	3.46160493427555	0.000536964745493583	0.0012208715517612
Dtd2	0.343291237115919	2.33506302964951	0.674589870589372	3.46145581404805	0.000537262306880838	0.00122134748757506
Luc7l2	14.7546308980109	0.333405956837572	0.096344075595246	3.46057559613996	0.000539021866648886	0.00122514625257042
Osgep	0.599927292009196	1.50985204313669	0.43637855502985	3.45995930765528	0.000540257024250858	0.00122775204887217
Hscb	0.774918265776689	1.94295156429645	0.561649985222557	3.45936368809223	0.000541453262829131	0.00123026855943546
Slmo2	0.354661957042793	2.07369659552647	0.59952688147821	3.4588884328481	0.000542409532058608	0.00123223908464718
Kcnd3	6.56108205660144	0.451950060886593	0.130724476071142	3.45727192389462	0.00054567392793831	0.00123945167550412
Sfi1	1.79232711142918	0.781299469360738	0.226134408268647	3.45502250339788	0.000550246894253783	0.00124963371784428
Scrn1	1.43705039737006	1.4576613617403	0.421907463073099	3.45493144663276	0.000550432758042312	0.00124985076063348
Tmem5	1.0662723506953	1.09388430568653	0.316756809760982	3.45338844178901	0.000553591223399598	0.00125662386230173
Edc3	0.636761168134436	1.35243532595808	0.391625931274062	3.45338553440077	0.00055359719060222	0.00125662386230173
Rbl2	1.36114718265326	1.03650009843113	0.300163099314405	3.45312298813068	0.000554136294759928	0.00125764134974044
Bms1	0.765245122275195	1.28221681042222	0.371334243064736	3.45299910894208	0.000554390834108691	0.00125801277471025
Il11ra1	0.800746261448407	1.62990224018207	0.472043821100383	3.45286214399036	0.000554672388048683	0.00125844536885263
Whamm	1.05434455313656	1.14757503887271	0.332392584449453	3.45246883522825	0.000555481639319202	0.00126007486913412
C79798	0.726616751629115	1.53988190255746	0.446065074294542	3.45214631518239	0.000556146059976382	0.0012613753501873
Dhrs1	0.521675121004414	1.68369361771069	0.487811754004914	3.45152326463566	0.000557431697554942	0.00126408413459297
Timm17b	0.447182107665379	2.26531646718488	0.656420094217785	3.45101633411194	0.000558479768322881	0.00126625339117532
Fdx1l	0.369643439801551	2.24992930054766	0.651984247179314	3.45089518693365	0.000558730509755289	0.00126661443105678
Pygb	1.49491835993867	1.4141488576035	0.409848851210157	3.45041557010091	0.000559724214654241	0.00126865933834027
Gid8	0.450007861183596	1.49446220722706	0.433268007529944	3.44927892494757	0.00056208577502197	0.00127380342139065
Zcchc2	0.656930232312845	1.50862561032053	0.437501289093129	3.44827694896092	0.000564175231115526	0.00127832927633019
Rps6ka5	2.92159545978593	-0.580243754002806	0.168291863738412	-3.44784198780233	0.000565084520774312	0.00128018002234992
Hiatl1	1.16575704648491	1.16099988331488	0.336767409394881	3.44748289450283	0.000565836236383133	0.00128167324235237
Arel1	2.14295406563321	1.29779848020087	0.376612298355943	3.44598008579713	0.000568992288117541	0.00128861113418243
Lrrc51	0.4149601978051	2.13829076615108	0.620666757482828	3.44515110624439	0.000570740237484047	0.00129235831298122
Id1	3.61206668104385	-2.79761147274559	0.812064233373974	-3.44506180394381	0.000570928834384662	0.00129257391651169
Gclm	2.26863537617921	1.83393125340907	0.532544000569273	3.44371779880846	0.000573774247473206	0.00129880345601376
Mtx1	0.464255037948025	1.29072131656971	0.374891454710105	3.44292007820717	0.000575469352482873	0.00130242753058665
Greb1l	2.98740419930164	1.74170938833936	0.506158419970133	3.44103608597904	0.000579491242809872	0.00131131564214063
Sass6	0.699978479014649	1.97982056413777	0.575460115183722	3.44041317877555	0.000580826752996754	0.00131412290208909
mt.Co3	4.20397811382865	1.43617755520771	0.417485398027107	3.44006655560791	0.000581571151881293	0.00131559207130918
Slc35a5	0.327507893675	1.75748536957279	0.51096011983277	3.43957444300739	0.000582629525889699	0.00131777089826229
Slc25a14	0.402306480561265	1.75004555282772	0.509323343263645	3.43602070467409	0.000590325856266423	0.00133496005594508
E2f4	0.440729416276121	1.42925794099082	0.41602467862475	3.43551239728255	0.000591434402251545	0.00133724844756058
Hap1	0.302888443028191	4.23583952517708	1.23302465824648	3.43532426285861	0.000591845187726392	0.00133795869484055
Kcnrg	1.57460336340744	3.92961133969166	1.14460602813295	3.43315625036637	0.000596598177356564	0.00134848333947903
Prodh	1.24553749209827	1.21237727405013	0.353144522190756	3.43309098079467	0.000596741818912127	0.00134858779712354
Hars2	0.343835099546924	1.75144657150087	0.510294912897497	3.43222424373391	0.000598652338994378	0.00135268457008818
Bmpr1a	3.5035907004123	0.789850254594769	0.230142673192771	3.43200260793519	0.000599141796747896	0.00135334868645306
Gm20521	0.621296163708045	2.42246624102945	0.705841594261356	3.43202534495646	0.000599091567451591	0.00135334868645306
Podxl2	1.21365984575729	0.881808151452347	0.256943235523712	3.43191814197798	0.000599328428325804	0.00135354937263596
Zfand5	3.0385518650854	0.612347481479607	0.178484845715261	3.43080937222251	0.000601783330551204	0.00135887191867696
Prkab2	0.683570149625511	-1.36334232477953	0.397412328917645	-3.43054864073443	0.000602361967836242	0.00135995667244973
Myh10	1.95958691248263	-0.687709185376385	0.200501511275382	-3.42994514605847	0.00060370328106359	0.00136276269022867
Fam179b	1.09827643481927	1.0349241335392	0.301863664088039	3.4284488551009	0.000607040901959808	0.00137007340044475
Mrpl47	0.745876696775605	1.52154165496286	0.443806725232292	3.42838800869112	0.000607176988399854	0.00137015713619673
Rnf145	0.804192651451044	1.26596749220592	0.369272839897917	3.42827133605571	0.000607438012772926	0.00137052273395319
Ube2z	0.61103580549501	1.68970517039117	0.492890780526265	3.42815332960184	0.000607702127438951	0.00137089518383474
Synj1	1.95220349052363	0.788808260842822	0.23015563234066	3.42728202139014	0.000609655545187125	0.00137507773447616
Hsd17b4	3.61245521438329	1.29926556574181	0.379113034724329	3.42711921442261	0.00061002119539172	0.0013756782969391
Spata2	0.523294471659261	1.6936817292645	0.4942115949894	3.42703762201457	0.000610204521559861	0.00137584900088306
Golga4	1.72783067375581	0.795208900691862	0.2320424813599	3.42699705688152	0.000610295684541397	0.00137584900088306
Tcta	0.981226069639692	1.44190590884678	0.420806733661827	3.42652765154072	0.000611351512539185	0.00137800482601651
Bdnf	0.337686841283846	5.34471722239273	1.56015854535145	3.42575261874347	0.000613098505760222	0.00138171760285461
Dclk1	5.96199609955295	0.716486755314066	0.209221410337739	3.42453840721877	0.000615844789439277	0.0013876808685363
Gk5	0.545043065192269	3.16875853635705	0.925561095969132	3.42360817687472	0.000617956508458016	0.00139221256348891
X1500026H17Rik	0.354570721044553	2.01435370211893	0.588647103790096	3.42200562807359	0.000621610268879252	0.00140021632901979
Dusp22	1.10822777575304	1.62239657667758	0.474121959920328	3.42189713581335	0.000621858352814539	0.00140054723717196
Yipf6	0.361568345128988	1.90061074433768	0.555459656211634	3.42168998789272	0.00062233228369344	0.00140138660661861
Mitd1	0.905645316266163	1.14797334831948	0.335573046468478	3.42093431042983	0.000624064038337849	0.00140505764779969
Pdk3	0.872911511532193	1.06168837271193	0.310481496206449	3.41949000402259	0.000627386375392114	0.00141230805141936
Slc25a18	0.636815774156693	2.94279541420461	0.860668296497655	3.41919811172297	0.000628059810720828	0.00141359413008093
Adnp2	0.3875468112035	1.84705751478518	0.540210466886865	3.41914425581095	0.000628184137115191	0.00141364409461038
Gm17178	0.713933820674564	1.54851013533976	0.452936642646147	3.4188228320258	0.000628926620275703	0.00141508489562033
Pip5k1a	2.97652109705545	0.828498638249001	0.242338617042169	3.41876440643728	0.000629061669991498	0.00141515872517834
X6230400D17Rik	0.47795957940113	1.45393339870413	0.425362349289435	3.41810553080901	0.000630586518112046	0.00141835856088836
Larp6	0.359290543349313	2.56496105447894	0.750474018943141	3.41778794433291	0.000631322741926116	0.00141978381701727
Lgmn	4.45552912801511	1.83620422895534	0.537480953432255	3.4163149730789	0.000634747826545458	0.00142725461582882
Smdt1	1.513616036412	1.05800051116634	0.309697450050487	3.41623901324944	0.000634924922964161	0.00142742094910994
Tmem245	2.07899366233627	1.09570115125225	0.320740463075438	3.41616128113696	0.000635106198952295	0.00142759662323769
Agbl4	5.34983589837143	1.12752580840431	0.330062661770321	3.41609621141854	0.000635257982489538	0.00142770595772369
Glb1l	0.396152164810652	2.58101164901252	0.755632592122673	3.41569656459909	0.000636190950707792	0.00142957063956124
Map1lc3a	1.51844351187999	1.31234210130586	0.384307994858977	3.41481863209071	0.000638244945301158	0.00143395334083081
Gin1	0.716998211961498	1.12032912400225	0.328109826394133	3.41449427563467	0.000639005362864718	0.00143542879467274
Paxip1	0.780236964760111	1.77946864354626	0.521160477522694	3.4144351313915	0.000639144110759789	0.00143550750951436
Gm20045	0.666688328061369	1.5600610555488	0.456979342975246	3.41385465126661	0.000640507360944226	0.00143833596531311
Tacc2	1.92945690610335	0.73462053041909	0.215222554491166	3.41330643600945	0.000641797320326997	0.00144099894695317
Fam155a	43.6587783283929	1.2096511264223	0.354422423523939	3.41302086474954	0.000642470230942091	0.00144227585739546
Hspb11	1.00456221581789	1.55468068655631	0.455542556386013	3.41281108595027	0.00064296496475055	0.00144315243101623
Samd10	0.26911254515584	2.6628418273814	0.780464681690916	3.41186717330017	0.000645195437380976	0.0014479240019824
Mcl1	1.86391767067352	1.2187728179207	0.357232255525277	3.4117098864116	0.000645567806234441	0.00144852481340527
Ap1g1	2.43699270789439	0.694712111234207	0.203628876881368	3.411658119781	0.000645690404858914	0.00144856508655707
Atp2a3	0.496187237573724	-5.47418276157506	1.6048111694035	-3.41110709218816	0.000646996743149573	0.0014512605604726
Pex19	0.779453303595237	1.17447149702186	0.344483400971236	3.40937036069243	0.000651130166956953	0.00146005892937278
Gm20635	0.367383905129974	-4.70703903513878	1.38061601847233	-3.40937593955138	0.000651116850034982	0.00146005892937278
Ccdc106	0.744356781673042	1.11848265234624	0.328138501795033	3.4085687788167	0.000653046204526919	0.00146411816700058
Adck4	0.688907907429503	1.31169430942276	0.384887134746619	3.40799728285614	0.00065441546336282	0.00146695042005962
Flna	0.51242425770552	2.23022474477625	0.65452460084426	3.40739636355841	0.000655858097397095	0.00146994620857684
Angptl3	0.191517628033453	3.50697277152507	1.02937013361336	3.40691133053828	0.000657024678170098	0.00147232242111551
Arhgdia	0.80567258783624	1.66278870946306	0.488156539786668	3.40626125830401	0.000658591230489519	0.00147559401301974
Dpysl4	0.799688354142253	3.40907846865278	1.00118946440003	3.40502830869848	0.000661571953088096	0.00148203252543218
Nat8l	0.402081308524505	2.29424503665353	0.674304741242003	3.40238603754699	0.000668002081940935	0.00149619495440557
Pnisr	6.79031878609957	0.410232574369999	0.120598963810054	3.40162602902727	0.000669862341488979	0.00150011883690187
Slc16a9	0.361672636679113	-5.13332023343623	1.5097917281864	-3.40001878245982	0.000673812244617689	0.00150872033160758
Arl6	0.941618796164133	2.45196576354107	0.721285558812839	3.39943831341466	0.000675244095844166	0.00151168183319989
Tpm4	1.27436434398339	2.54181155983709	0.747780722875902	3.39914025873988	0.000675980410156448	0.00151308551704165
Tmem209	0.742801145578544	1.87568218317931	0.551976245205794	3.39812120443698	0.000678503524530566	0.00151848759685563
Trp53bp2	1.064734784469	2.54402046546849	0.748727302170232	3.39779310584039	0.00067931773730224	0.00152006403487514
Seh1l	0.621576816209752	1.54115289314349	0.453839389616379	3.3958112239799	0.000684255340373437	0.00153086510771765
Ankrd27	0.67268642137706	1.27978874319335	0.376896932360568	3.39559341907565	0.000684800002987609	0.00153183607649555
Psmd8	0.989540939139378	1.37078295451426	0.403816555189366	3.39456849130775	0.000687368444194726	0.00153733301091346
Adamts9	0.901354331456957	2.79947927355596	0.824905924646353	3.3936951959172	0.000689563960761875	0.0015419942398814
Fam185a	0.474030861406662	1.41825159181215	0.417932894782946	3.39349117888585	0.000690077810076967	0.00154289404734056
Cox5b	1.30395148443687	1.18613337724488	0.34962014316723	3.39263455045703	0.00069223925170529	0.0015474766993063
Ndufaf6	0.993271972369344	1.28327696344071	0.378650487206181	3.38908044964945	0.000701274326954167	0.00156742115835614
Cnot4	6.67768137718122	0.551572631231037	0.162757484091012	3.38892330703886	0.000701676326441042	0.00156806646926007
BC029722	0.234047745970447	3.88044611641051	1.145292584036	3.38817012394845	0.000703606080993184	0.00157209144292138
B3galnt2	0.907864694173581	-1.0073718000438	0.297323681050514	-3.38813173738642	0.000703704564393937	0.00157209144292138
Grin1os	0.283817024382916	1.72585714293736	0.509407709263694	3.38796824538038	0.000704124158010147	0.001572774987119
Arfgap3	1.35980649355811	1.18877228282946	0.350902583875545	3.38775585434584	0.000704669595600072	0.00157373935822785
Zscan22	0.84969375314865	1.35023182955566	0.398570418600424	3.3876870097309	0.000704846478456523	0.00157388045729879
Tma7	1.62891355689158	0.933162140509197	0.275491470405094	3.38726327583586	0.00070593608913466	0.0015760592493229
Ippk	0.513832282103859	1.55573114614096	0.459430326451519	3.38621779314589	0.000708631194667213	0.00158182115732681
X6330403K07Rik	0.690338752327804	4.04867784514076	1.19651377682147	3.38372856507848	0.000715086598373819	0.00159597366892783
Ankrd40	0.771697227094542	1.03592587258418	0.30638368222328	3.38113918165275	0.000721859686809051	0.00161083053116409
Rab18	1.90540570244614	1.06936932337678	0.316327934873564	3.38057188595819	0.000723351507615914	0.00161389935016433
Angpt2	0.700730268544383	1.86546994195786	0.552222519636368	3.37811276364871	0.000729851453031516	0.00162813921238715
Ascl4	0.279983848401327	2.70812287304996	0.80195317861735	3.37690895834972	0.000733053090438701	0.00163501786623469
Psme1	0.588957656196173	3.09035330526446	0.915317167926205	3.37626498612076	0.000734771148534586	0.00163858582858317
Prrc2a	0.827940002434364	1.54696144829225	0.458221100635315	3.37601530385096	0.000735438283253426	0.00163980939381345
Dnajb9	0.594921779950713	2.0629976994469	0.611093077285587	3.37591404015002	0.000735709013577756	0.00164014884296075
Eml6	7.56402682897485	0.641449768851639	0.19022187628368	3.37211356224369	0.000745936843553702	0.00166268241360231
Snrpc	0.769353372844006	1.55766000082516	0.461952031613192	3.37190854077559	0.000746492332869188	0.0016636526922517
Tipin	0.635970341127055	1.58149771313539	0.469307168061862	3.3698562919178	0.000752073945899575	0.00167582220849033
Ostm1	0.436779729782887	1.63296733598673	0.484623301971678	3.3695600878931	0.000752882741162787	0.00167735440257127
Btf3	0.600201927729805	2.26282804964974	0.671587265295845	3.36937307566862	0.000753393800347497	0.00167822288130191
Aprt	0.36534791577459	1.9212588261842	0.570326205883107	3.36870164191258	0.000755231322191055	0.00168204536794346
Sparcl1	9.19710944054883	1.28260926171732	0.380756139964646	3.3685845797166	0.000755552113605081	0.00168248911784452
Inip	0.465943561251151	1.50612777751978	0.447186713131214	3.36800654691601	0.000757137981627989	0.00168574938743681
Ifngr1	1.10263384214064	3.02762489675742	0.899506892051168	3.36587181656102	0.000763021568001688	0.00169857583536175
Gm14410	1.51642482510411	0.914318776073292	0.271704528999602	3.36512158792403	0.000765099353936849	0.00170292736086089
Mrpl12	0.550549479433806	1.60349148059261	0.476645071310714	3.36412055239176	0.000767879940448474	0.00170884150091443
Frmd4a	48.2194280873014	1.13349973478411	0.336971628171698	3.36378389164133	0.00076881719268987	0.00171065223938486
Gpd1l	0.75887906863592	2.38787498898958	0.710020795322346	3.36310570721452	0.00077070846097146	0.00171458478250835
Fgfr1op	0.869822672366817	1.28684912286197	0.382677505986108	3.3627508874501	0.000771699675084571	0.00171651404507804
Glmn	1.27325450386793	0.820210167369503	0.24400361328034	3.36146730100734	0.000775295357948058	0.00172423495255736
Gm2115	0.232785375836433	-3.86444429422161	1.1497247184439	-3.36119092877464	0.000776071585625622	0.00172568399810921
Bzrap1	0.963942874512857	-0.711013966524936	0.211552706789482	-3.36093060360826	0.000776803402790455	0.00172703384218206
X1110065P20Rik	0.525651008863164	1.49864264379498	0.445925334439361	3.36074792807892	0.000777317316396971	0.00172789887483007
Rce1	0.363360434276742	2.34752944518179	0.69888000281419	3.35898786018909	0.000782285038985592	0.00173866241323676
Taf1a	0.811878498424667	1.29844946500497	0.38666851766844	3.35804288602147	0.0007849643344282	0.00174433718368199
Lin9	0.579693661591661	1.20022448881638	0.357454840391395	3.35769544343615	0.000785951581904191	0.00174625068968183
Prmt7	0.806070125786414	1.07451803066961	0.320043690895915	3.35741044499785	0.000786762256532209	0.00174777132962909
Gemin5	0.640243554126868	1.53437710370375	0.457083205613453	3.35688794700837	0.000788250511897287	0.00175079646753566
Arid3a	0.335956802216982	2.30831502035239	0.687654670802581	3.35679392340678	0.000788518600954821	0.00175111093765709
Rps10	2.07757601926012	1.7737320383259	0.5285774551087	3.35567100182344	0.000791726929629775	0.00175795382738777
Ankrd52	0.793843219015419	1.07290528854565	0.319751483181496	3.35543490798023	0.000792403019154509	0.00175917282937237
Mrpl18	0.953608156878601	1.7214467254286	0.513071918158493	3.35517627159791	0.000793144277567883	0.00176053609526854
BC003965	0.839431649166188	1.30415695186778	0.388718702724889	3.35501467443099	0.000793607745749919	0.00176128241408856
Pvrl3	0.733630831172518	1.54871168780165	0.461837898859965	3.3533663902954	0.000798349479562269	0.00177152188138841
Slc30a4	0.309287653126777	2.26693549169087	0.676293863004346	3.35199772717189	0.000802306774412893	0.00178001769056311
Tmem80	0.941293915369273	1.21678843010577	0.363066729049057	3.35141816297181	0.000803987981698986	0.00178346180171112
Ptrhd1	0.282142612785806	2.65171732060763	0.791233873643885	3.35136981483821	0.000804128378219993	0.00178348742370151
Fam13b	4.09356572341522	-0.564166218223229	0.168356120429929	-3.35102885943514	0.00080511911329065	0.00178539871293963
Gm15563	2.10487955746033	1.07826959133887	0.321916384736121	3.34953311625545	0.000809478784850292	0.00179477900687133
Rab11fip4os1	0.221824868982061	2.41605604286677	0.721407538822736	3.34908621388893	0.000810785623880688	0.00179738863000584
Smim13	1.30087478421022	0.864461341684237	0.258240383877544	3.34750641516301	0.000815421004589738	0.00180737510737088
Calr	3.06941413807118	1.65395997501349	0.49413037985942	3.34721369587526	0.000816282584991837	0.00180899512351217
Ankrd26	0.777256737106771	1.23669100138595	0.369479370723204	3.34711786199403	0.000816564842793359	0.00180933096749571
Fmnl2	12.6737032753265	1.04340700123536	0.31193877313408	3.34490961399939	0.000823093892915513	0.00182350602844695
Cdh22	4.81349483882892	3.03538072938149	0.907559656674362	3.34455229147609	0.0008241549173924	0.00182556446896233
Arhgef17	0.934390301160517	1.09856851624521	0.328507222250659	3.34412287412961	0.000825431697124224	0.00182810008825496
Zfp251	0.562653000260797	1.26426367975639	0.37806135448805	3.34407012181499	0.000825588671233716	0.0018281552371168
Setdb2	0.394464301508744	3.65349626170433	1.0932835243032	3.34176467539186	0.000832476060841641	0.00184311158575976
Galnt9	0.984534705882093	-0.789270715974698	0.236237903126144	-3.34099949893837	0.000834773736973012	0.00184790309726218
Pik3cd	1.38222405803611	3.99287447127324	1.19587130109051	3.33888309522282	0.000841159558684795	0.00186174138332506
Preb	2.10579463386737	0.841612071903937	0.252090294277501	3.33853421178322	0.000842216584198851	0.00186378288704724
Zmat1	0.672298729440688	1.34913464584428	0.40413348412172	3.33833918457976	0.000842808002292944	0.00186479353704267
Zfp868	0.511093961930125	1.4681247907147	0.439807472586235	3.33810788180012	0.00084350992504406	0.00186604832706726
Tfg	1.42789503367194	0.666765822482801	0.199748716658914	3.33802306035014	0.000843767464218807	0.00186631978902472
Gm11250	0.498415873773095	1.83732639301898	0.550615093623729	3.33686165580224	0.000847301123081764	0.00187383641886847
Adpgk	0.625159161083414	2.66469829870301	0.798602196255677	3.33670294321342	0.000847785082389792	0.0018746072061405
C330007P06Rik	1.15167838674432	1.15428177509827	0.34595750726291	3.33648425273534	0.000848452351157951	0.00187548346290775
X9430015G10Rik	0.654575445104546	1.27680119390446	0.382677060376918	3.33649786231471	0.000848410811376866	0.00187548346290775
Nol8	0.411805613359226	1.73777683903735	0.520958928702291	3.33572714333959	0.000850766208623403	0.00188029791789321
Nup155	0.581274997209192	1.23329866989384	0.369779971212022	3.33522301343546	0.000852310161199926	0.00188340952288145
Heatr1	0.473580324083114	1.35620473514636	0.406691891221923	3.33472283175251	0.000853844589630815	0.00188649909172701
Chtop	0.992922255636548	1.06257275737627	0.318646094587236	3.33464861307242	0.000854072491552146	0.00188670147272021
Dzip1l	0.709864725959153	2.08326284773175	0.624840567564379	3.33407105087988	0.0008558479295871	0.00189032185117993
Dcaf15	0.178434705766422	2.43262576300764	0.729861314802422	3.33299726080997	0.000859157882420059	0.00189732983542732
Commd6	0.434649911290481	1.83571012620382	0.550801540754467	3.33279773271755	0.000859774233121284	0.00189838808978542
Lmtk3	0.976074934313153	0.831145642068272	0.249397011712322	3.33262069325431	0.000860321458778952	0.00189923574624297
Med26	1.19345214045521	1.136721966464	0.341093189367378	3.33258476538999	0.000860432550548308	0.00189923574624297
Cxxc5	1.39301345507096	1.27145249080559	0.381578749439499	3.33208411808368	0.000861981976038661	0.00190235244137869
Gdi1	1.5888510305783	0.935295570169049	0.280829615268734	3.33047342344588	0.00086698439421888	0.00191308751550737
Ramp2	3.55804499333772	3.25648678583373	0.978361410658876	3.32851106999473	0.000873115350435218	0.00192630900234687
Col4a6	0.557342970265823	-2.68923658943188	0.807963132594064	-3.32841497457657	0.000873416610086544	0.0019266665684172
Pex1	1.65663793455492	1.015480948376	0.30532233418601	3.32593077765922	0.000881238109500856	0.0019436102472452
Klhl13	1.39472606946916	2.31954310031068	0.697573827259304	3.32515786812692	0.000883684829576956	0.00194869609861466
Ube2cbp	0.394799498091782	1.71309069996036	0.515200001934262	3.32509839582444	0.000883873355605608	0.00194880136799822
Ubn1	2.52635308711368	1.19502494690696	0.359413376498169	3.32493175003753	0.000884401818103733	0.00194965599079342
