baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc15a4	0.432185926043528	2.07291818176738	0.575809551582219	3.60000659258149	0.000318209112384134	0.000712694379497254
Gm3235	0.530871662723654	1.67074389081456	0.46420993711738	3.59911272298356	0.000319304769272406	0.000715035935464799
Dnajc30	0.354375563426262	3.1528305901524	0.876030818203973	3.59899506345712	0.000319449252662674	0.000715247077496927
Arl1	1.30844562346189	1.68321327181728	0.467759793856488	3.59845650251354	0.000320111375506388	0.000716616966157191
Gm13008	0.526332910167188	2.29546744122485	0.638019157729808	3.59780331580097	0.000320916146483103	0.000718305713358111
Ehmt2	0.780446222761938	1.06106307081495	0.295064208243737	3.59604127227272	0.000323096560352489	0.000723072544127944
Gpr108	0.538541348268692	1.3791017796334	0.383534619278993	3.59576870068725	0.00032343508567784	0.000723716478615505
Wars2	1.11549298848298	1.08208233631607	0.300942474315544	3.59564511050535	0.000323588690154597	0.000723946498039386
Ldlrap1	0.321472168478057	5.28876017853417	1.47104146345931	3.59524888312604	0.000324081603154431	0.000724935441655807
Nr2f1	0.898310373139019	3.20396522865455	0.89128355701821	3.5947765483001	0.000324670113164027	0.000726137881411744
Shq1	0.260230658582922	2.22983156841698	0.620513356893518	3.59352710726519	0.000326231691869446	0.000729515909831723
Sptan1	6.15723712356351	-0.506194285798473	0.140887972749298	-3.59288501296853	0.000327036927069048	0.000731201816068864
Cep152	0.633512353422519	1.55334358269003	0.432528044254204	3.59131298727326	0.000329016225745467	0.000735511798030618
Slc18b1	0.346000632078809	1.77534854282298	0.494521292667286	3.59003458323772	0.000330634091868371	0.000739012576475672
Elk1	0.182837296980312	1.6596597477037	0.462418954140828	3.58908243886184	0.000331843898602269	0.000741600331114136
Ppih	0.481742149375176	1.42619244009471	0.397546107106147	3.58748938702072	0.000333877318103114	0.00074602758438941
Dpm2	0.983414440672135	0.848425595387973	0.236522782521665	3.58707768588956	0.000334404718539323	0.000747088873387709
Crim1	2.82887520597451	1.03421136812533	0.288374630189017	3.58634657787839	0.000335343209701495	0.000749068097669949
Ubqln2	0.426096296505717	1.8305972154184	0.510684050540872	3.58459837051811	0.000337597307721493	0.00075398495889084
Ankrd24	1.25603424676176	1.2239759776627	0.341554868850331	3.58354129684226	0.000338967143138095	0.000756925689167014
Lrrn3	0.756620211237623	-1.20776039897553	0.33705105296731	-3.58331590523963	0.00033925989431642	0.000757460707319754
Fam45a	2.10666613781345	0.743208223210832	0.207619186537105	3.57967023957109	0.000344028066951203	0.000767986201784066
Hsd11b1	0.948166067161145	2.44216822058225	0.682265907420272	3.57949619645569	0.000344257258701814	0.000768377456021639
Yjefn3	0.733844930320189	1.51708411883466	0.423872705570121	3.57910311019941	0.000344775426988697	0.000769413478333899
Gm13963	0.383462797622704	4.53229527683825	1.26685059260427	3.57760836463059	0.000346752477587936	0.000773704361595757
Fgf11	0.192454889938646	-3.73254609745783	1.04344732744826	-3.57712938571203	0.000347388247414354	0.000775001587193852
Gid4	1.1132057522587	1.27886282965675	0.357538986949025	3.57684861326487	0.00034776143580412	0.000775712695487306
Comt	5.95039619771033	0.99972754134144	0.279656093124071	3.57484626983581	0.000350433741461695	0.00078155116326306
Samd1	0.577445322804478	2.40560852916762	0.67296709265108	3.57463025374835	0.000350723179143671	0.000782074269110824
Cebpz	1.76958092345124	1.92161228665142	0.537625014086067	3.57426130909861	0.000351218041325398	0.00078305521371391
Gm29478	1.88850257576316	2.20168114927218	0.616168827850914	3.57317840461232	0.000352674305634617	0.000786179002031861
Fmnl2	12.6737032753265	1.08551907087173	0.303880546975169	3.5721900650667	0.000354008328534392	0.000789029356059214
Atxn7l1os1	0.316218189461682	2.39855961212235	0.671518968756057	3.57184193406408	0.000354479345299634	0.000789955613258444
Rbsn	0.476131196339939	1.21968371323037	0.341481151491372	3.57174534495847	0.000354610132945734	0.000790123500288313
Kcnk2	3.92805805599493	2.21148804408398	0.619218749238064	3.57141647730333	0.000355055778664026	0.000790992775200705
Rpl18	2.47414727185351	1.62968204032234	0.45637626829035	3.57091758173001	0.000355732827816635	0.000792377218002068
Rps12.ps3	1.00644698378149	2.39213414002466	0.670155825770444	3.56951927900432	0.000357636898816255	0.000796493931108599
Cdv3	1.35621790421486	0.91338245710815	0.255903766634848	3.56924194246608	0.000358015679247479	0.00079721291039183
Npc2	1.33391544314246	1.8430622760583	0.516459144601722	3.56865067706297	0.000358824469978564	0.000798889042613212
Slc27a4	0.407875250019382	1.58249113895263	0.44375275655989	3.56615506170731	0.000362257079232625	0.000806405424462689
Mipol1	1.69274027968154	-0.642219652785252	0.180103803100797	-3.56583060284311	0.000362705606869022	0.000807277755744564
Paf1	0.437481883512435	1.43938795197357	0.40367868745899	3.56567734857144	0.00036291764405789	0.00080762353743259
Hrsp12	0.759465062525873	2.13405951780005	0.598578068794253	3.56521501380563	0.000363558016549496	0.000808922263868484
Rnaseh2a	0.586666543644033	0.951350693919352	0.266942129730965	3.5638836585224	0.000365407962160587	0.00081288182757492
Uqcrq	2.0619173244093	0.983775915308325	0.276042843568154	3.56385227232103	0.000365451679938588	0.00081288182757492
Eral1	0.226842848752756	1.77044247871285	0.496997133993777	3.56227905075811	0.000367649293762228	0.000817642389077257
Zcrb1	1.16196292637025	1.12076361453607	0.314780500342815	3.5604607442821	0.000370204654295371	0.000823196959902426
Ganc	0.616700111096606	1.90585465559734	0.535327194978321	3.56016782535123	0.000370617858101696	0.000823987183662203
Ppia	5.91699922481886	1.12987085364068	0.31741082544505	3.55964813757206	0.000371352012858001	0.000825490613293861
Kbtbd4	0.311677549868522	1.6791752444918	0.471856880367647	3.55865372395009	0.000372760596503641	0.000828492550238711
Adam23	3.24791213307236	-0.641243548251965	0.180225237381854	-3.55801194975442	0.00037367231781091	0.000830389403694269
Phf5a	0.582213698069332	1.72751615672649	0.485594560314008	3.55752781828815	0.000374361466643894	0.000831791133355505
Kbtbd3	0.702181703795208	1.29804372221982	0.364879289150731	3.5574606748469	0.000374457137385022	0.000831873986685247
Ntf3	0.365434557511031	6.35297986335457	1.78775449340123	3.55360866763531	0.000379984175620467	0.000844020969355578
A330074K22Rik	0.274670898727561	-3.00774523581195	0.846421845480129	-3.5534825239604	0.00038016645531995	0.00084429423657325
Tmem214	0.564001383492964	1.15980591743447	0.326397957928253	3.55334918391067	0.000380359222752497	0.000844590706716586
Nme6	0.632121586323968	2.22070445233671	0.625050027387453	3.55284274063418	0.0003810922119162	0.000846086464255833
Parl	1.17558998230531	0.809426898521963	0.22782906983911	3.55278147381969	0.000381180974510649	0.000846151691198354
Ercc6l2	1.04345471653854	1.23793028669979	0.348473054211493	3.55244192266435	0.000381673262385586	0.000847112510238663
Timp2	1.31163008607206	3.47093107561418	0.977271925600575	3.55165331643099	0.000382818892642586	0.000849522878253265
Mark4	0.863831329155325	0.9286332889838	0.261492232485641	3.5512844116117	0.000383355913596781	0.000850582125948386
Commd2	0.386598275611381	1.74614519876493	0.491801468232109	3.5505083078378	0.000384488000447915	0.000852961158085372
Slc32a1	1.98517746666242	-2.56271806967872	0.72184838308477	-3.55021654094052	0.000384914402413138	0.000853774178079826
Mrpl52	1.27130026923246	1.05933053406036	0.298398136541286	3.55005747133341	0.00038514706038527	0.000854157270572719
Rab5c	0.918596419107556	1.09420635575002	0.308345432969335	3.54863811412067	0.000387228862927038	0.000858640533434075
Vdac2	3.4651079369326	0.846131464186879	0.23845235017111	3.54842996338559	0.000387535044879251	0.000859185756104629
Tbl3	0.356805322092567	1.17347207174828	0.330745000396393	3.5479661683227	0.000388218083943342	0.00086056619136725
Ptrh2	0.381375952996184	1.913428593944	0.539750283199246	3.5450256414922	0.000392574894452643	0.000870088609590248
Drosha	0.77917265254306	1.02101012351782	0.288064551684916	3.54437961056243	0.000393538183149087	0.00087208795827237
X2700029M09Rik	1.30654746907177	1.16638222140729	0.329127751576659	3.54385862577627	0.000394316625342964	0.000873677125565525
Tfb2m	0.423874869431984	1.18787251928625	0.335341935854489	3.54227250540383	0.000396695432942578	0.000878811135571953
Proser1	0.96605667643791	0.769594093340381	0.217329387761952	3.54114140414062	0.000398400001771209	0.000882450120509553
Nrk	0.29234004684562	-5.48832392938411	1.54999386099094	-3.54086817213283	0.000398812787147157	0.000882952673098172
Papd7	1.08814268873394	1.26245347530547	0.356536563899846	3.54088080475275	0.000398793693604329	0.000882952673098172
Prrc2a	0.827940002434364	1.40778542870161	0.397574402837734	3.5409357812107	0.000398710609515413	0.000882952673098172
X6030443J06Rik	1.47196121527953	1.0080891820492	0.284716312734351	3.54067939545768	0.000399098214960143	0.000883447330272966
Pxmp4	0.570946317672006	1.2497485374246	0.353013176121076	3.54023198555048	0.000399775455130685	0.00088480901835308
Dynlt1c	0.25322967954885	3.7074284471634	1.04803862150266	3.53749219837696	0.000403946119403025	0.000893900955951809
Bmi1	0.301940836100939	3.06701725073541	0.867154307053119	3.53687599287624	0.000404889725640918	0.000895849953518237
Gm3848	0.425434980992173	4.2665856425203	1.20646292503138	3.53644157147168	0.000405556199813016	0.000897185264886766
Acly	0.789964793951096	1.3757398729156	0.389135648596181	3.53537353331319	0.00040719910615365	0.000900679922940602
Timm17a	1.31123324261777	1.33120941344412	0.376634148551392	3.53448942047397	0.000408563790903207	0.000903558195961477
Atr	1.67029899043986	0.572213617240145	0.161952432562311	3.53322026836482	0.000410530277925666	0.000907766283389636
BC002059	0.42131463479177	1.62683554253526	0.460461889251745	3.53305144358176	0.000410792528606157	0.000908205235082876
Fcor	0.215278456761222	-2.80839817517509	0.795029120767592	-3.53244692781015	0.000411732861031443	0.00091014296258719
X5730409E04Rik	0.29105710754105	1.51254434826937	0.428293603850034	3.53155950654586	0.000413116899236929	0.000913060756511091
Spag7	0.319659160452523	2.0905639115188	0.591973359572411	3.53151687945693	0.00041318349046541	0.000913066308257075
Marc2	1.16981331999602	2.0583155557254	0.582954275284509	3.53083533819328	0.000414249543751176	0.000915280159545744
Cystm1	1.26332969875766	-0.665338541176991	0.188464508410411	-3.53031213563093	0.000415069669186786	0.000916950033525972
Cryab	1.38138398151832	3.17996536510192	0.901080268149531	3.52905892793805	0.000417040255497651	0.000921160533341501
Ccdc78	0.452744432421007	1.73256898078362	0.491128920223484	3.52772746511289	0.000419143463299194	0.000925662617568229
Rims3	0.259058991043934	6.5841987096385	1.86684375521105	3.52691471434584	0.000420432166484739	0.000928220938989936
Tmem150a	0.581275395416847	2.54154639084366	0.720608501888255	3.52694477540009	0.000420384435647628	0.000928220938989936
RP24.267C3.3	0.418235427224705	-0.701893332858546	0.199031450763539	-3.52654482578453	0.000421019888651439	0.00092937449936396
Masp2	0.252591150416524	1.94939939626402	0.552884770254336	3.52586922473423	0.000422095343419166	0.000931604174160423
Smad5	0.695692455300769	2.06591728603018	0.586107437492926	3.52480987934079	0.000423786827243224	0.000935192581909353
C330007P06Rik	1.15167838674432	0.935815474223114	0.265614550933698	3.52320861539212	0.000426355624623044	0.000940689954607981
Aasdhppt	0.470156546535634	1.16760258652751	0.331406373969542	3.52317480361684	0.000426410022935852	0.000940689954607981
Sidt2	0.468282301884846	1.20486154416672	0.342068157239804	3.52228501445126	0.000427843897921777	0.000943707074533654
Fam65a	0.327415090473527	1.83014947558256	0.51981586951576	3.52076491486776	0.000430303923712305	0.000948986319296802
Ptprn	2.54698013940524	0.965116639013711	0.274135442988082	3.52058321424592	0.000430598857654154	0.000949475979364778
Adpgk	0.625159161083414	2.52335620790273	0.716751373056161	3.52054603975626	0.000430659222025023	0.000949475979364778
Fyn	4.93508056196589	0.926951892714288	0.26338501464474	3.51937977171778	0.000432557038654695	0.000953512568655746
Trib2	0.969523454232998	-2.08594497855558	0.59273212591111	-3.51920351094383	0.000432844538315761	0.000953998735724869
Rnf187	2.16978487090385	1.30173476115653	0.370197292009421	3.51632707546494	0.000437561587188859	0.000964246064932578
Gtpbp6	0.346337791965142	1.7474439679572	0.497096426431904	3.51530181075759	0.000439254481467542	0.000967826984139633
Snx21	2.04304839395971	0.470571204961468	0.133923979162742	3.51371881199587	0.000441880305452645	0.000973462039640498
Eif3b	0.926390616109315	1.19479511700947	0.340068237083691	3.51339815578082	0.000442413980395919	0.000974487062399358
Sdc4	1.47058486459913	2.75251528919252	0.783466673226217	3.51325127571542	0.000442658636857652	0.000974875257586505
Pde8b	5.13696845015743	2.37869014695648	0.677320687544592	3.5119112566599	0.000444896530383686	0.000979652397069562
X1810062O18Rik	1.33668980604206	2.34609286050207	0.668171875881019	3.51121162860772	0.000446069133115852	0.000982082675798483
Rab33b	0.534003299067821	2.60216107680203	0.741147735684412	3.5109883650917	0.000446443937825459	0.000982756012679586
Nt5e	0.417006651700431	-1.50403757852068	0.428400883696242	-3.51081810463099	0.000446729960921831	0.000983233736974849
Rcan1	0.467786553873698	0.957606041642669	0.272900422165553	3.50899435788247	0.000449804446688547	0.000989847654187662
Srbd1	1.13032881493963	0.706780708065335	0.201522217626061	3.50720985701347	0.000452831876399637	0.000996355992405564
Hsf1	0.882694287532737	1.14764650614305	0.327238032988656	3.50706944318674	0.000453070895541614	0.000996727989898481
Orc5	1.27791266253108	0.985026458744533	0.280964275808947	3.50587794803615	0.000455103859188608	0.00100104583043817
Arfgap3	1.35980649355811	0.902547064327345	0.257634165573279	3.50321185980527	0.000459683690161265	0.00101096355936223
Atp5j	3.05384706612616	1.4535534094813	0.414928123285361	3.50314506997551	0.000459798972595796	0.00101106104328974
Atp6ap2	3.913127475386	1.54658221958081	0.441509658173114	3.50294085520185	0.000460151624406821	0.00101168037280864
Col23a1	1.75837074936319	-1.70230933283964	0.486103088564915	-3.50195127923429	0.000461864068109019	0.00101528866190765
Fign	2.5038165285535	-1.75717810618836	0.50190035581427	-3.5010497319484	0.000463429354222022	0.00101857239986265
Nkd1	0.575317716882471	2.86845023315696	0.819366194981487	3.50081593642238	0.000463836082568883	0.00101930912099383
Snrnp27	0.868420235859712	1.39261017884967	0.397840821394428	3.50042052992096	0.000464524719612974	0.00102066503157521
Asb7	0.74550552062402	0.8097257398014	0.231325182234106	3.5003786962629	0.000464597632575355	0.00102066784868428
Snn	0.295677030647969	2.43389175561279	0.695903686506438	3.49745489613852	0.000469720133287016	0.00103176232144392
Ssfa2	1.25425515999849	1.02522125790537	0.29318341155628	3.49685970452175	0.000470769343413074	0.00103390757926832
Cgrrf1	0.652068590882381	1.01722219449036	0.290901300444328	3.49679493675909	0.000470883648521499	0.00103399924607533
Ddit3	1.09200625821625	1.10020910002746	0.314663328936906	3.49646431233194	0.000471467553161508	0.00103512190523857
Zbtb2	0.570120238128308	1.99199832586833	0.569982118555111	3.49484354161493	0.000474339725779484	0.00104126740912523
Gm28750	0.75078136000024	1.69085263406796	0.483820594782646	3.49479259936747	0.000474430264702153	0.00104130573655899
Phtf1	1.28197014046178	0.63696812769913	0.182279652926754	3.4944554560628	0.000475029871143123	0.00104246120959778
Elp6	0.305216727245415	1.86073810860753	0.532768553633487	3.4925824655327	0.000478373860681841	0.00104963799520412
Bhlhe22	1.26308663527998	2.9631671617832	0.84874895798576	3.49121743703268	0.000480824765985593	0.00105485328568571
